,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,3.38571666685e-05,3.43057204813e-05,4.1492107797e-05,5.2352544198e-05,3.43183632334e-05,4.39968702584e-05,3.53444336761e-05,3.54650602895e-05,3.80123757271e-05,3.94262617763e-05,5.5410807745e-05,3.90946570874e-05,4.45021455563e-05,3.34928951645e-05,3.88032232067e-05,3.94579038227e-05,3.91933640644e-05,3.74707760233e-05,4.8200448631e-05,5.40032780647e-05,0.0,0.0,3.34086036162e-05,3.65320092845e-05
11,3.50883803796e-05,3.63229647846e-05,3.60232556409e-05,3.15005282597e-05,3.16869680676e-05,3.42775033931e-05,3.70369224207e-05,4.08698156855e-05,5.22628884242e-05,4.45830463569e-05,4.21762035048e-05,3.34046459539e-05,3.76604001647e-05,4.03524106406e-05,3.99196706676e-05,4.7975415924e-05,4.11422192863e-05,4.63474439144e-05,3.92992150515e-05,3.71630381297e-05,3.84485679532e-05,0.0,0.0,0.0
12,3.33968545319e-05,3.07205173109e-05,3.27951163238e-05,3.60669994348e-05,3.5828488257e-05,3.28383932174e-05,2.86674490597e-05,4.11070733463e-05,4.91584866955e-05,4.61676003656e-05,3.41544024108e-05,3.37828025352e-05,3.72039558202e-05,5.42326851732e-05,3.56173620139e-05,3.75873911085e-05,4.25896460054e-05,3.7719999325e-05,0.0,3.86727295318e-05,5.10270758145e-05,4.26479256039e-05,4.8767217903e-05,3.94396504186e-05
13,3.35974083681e-05,3.15765349243e-05,3.72678597393e-05,2.9010305595e-05,3.87003100575e-05,4.44797560115e-05,2.9928665112e-05,3.46526960014e-05,4.11332225568e-05,3.99751598585e-05,3.84633573353e-05,4.35283224029e-05,3.80372496954e-05,3.90847879881e-05,5.3100696551e-05,4.22792940254e-05,3.9887427478e-05,4.14667084901e-05,3.11329399771e-05,4.11800954329e-05,4.37556592633e-05,3.67169379515e-05,3.51163417438e-05,3.66337755359e-05
14,3.30989727285e-05,3.5437621243e-05,4.24847199452e-05,4.8567314793e-05,3.66733481438e-05,4.16534442383e-05,3.46034146213e-05,3.65374806e-05,3.66450777473e-05,3.63078420854e-05,5.1066565287e-05,3.87489862437e-05,3.99998643599e-05,3.26956475136e-05,3.79588299769e-05,3.82434985773e-05,3.86975772505e-05,3.64176881601e-05,4.19734550514e-05,5.43063993937e-05,4.41347974054e-05,0.0,3.11202180457e-05,3.58199387601e-05
15,3.69722542886e-05,4.1470657463e-05,3.6336568012e-05,3.49649150368e-05,4.04522756846e-05,2.94930024476e-05,3.17812837316e-05,3.04444993096e-05,3.73741012273e-05,3.97209781167e-05,4.73538753537e-05,3.63025687161e-05,3.7871304222e-05,2.85755730634e-05,3.3555408057e-05,3.23836671505e-05,3.99954799119e-05,5.1080506429e-05,4.64164556711e-05,3.70059898489e-05,3.49051552379e-05,3.70598850859e-05,3.31725615612e-05,3.55705397305e-05
16,4.26608636537e-05,3.5884226053e-05,3.04943860646e-05,2.73837461765e-05,2.87010009885e-05,3.37519408163e-05,4.67475742391e-05,3.43638149517e-05,5.91298259522e-05,4.44108093679e-05,3.96964898885e-05,3.04132359588e-05,3.12646491005e-05,3.34807419141e-05,4.25729711029e-05,4.87541014314e-05,4.56135015099e-05,4.30537102293e-05,4.14445561852e-05,3.2106194595e-05,3.61460468951e-05,5.26753904512e-05,0.0,4.91785192905e-05
17,4.01091900154e-05,3.86519603323e-05,3.03165692419e-05,3.1761349364e-05,2.76367193365e-05,2.91829266208e-05,3.0818294761e-05,3.84706724451e-05,4.30167255643e-05,4.45725032895e-05,4.54951941776e-05,3.13493578581e-05,2.99043566162e-05,2.96621170384e-05,3.6570589609e-05,3.98374138813e-05,3.94068176761e-05,4.28926746406e-05,4.61385502013e-05,0.0,0.0,0.0,4.01093049398e-05,4.13208269608e-05
18,3.9065821572e-05,3.36970814387e-05,4.04447786116e-05,3.36831972962e-05,3.24038229718e-05,3.18787213185e-05,3.38764966814e-05,3.30066086639e-05,4.53453522808e-05,3.92142310411e-05,4.11382259844e-05,3.20101443517e-05,3.30184448677e-05,3.64466431258e-05,3.96201384927e-05,4.58585856326e-05,3.67703365694e-05,4.25490285087e-05,4.16854410968e-05,0.0,0.0,4.20250790286e-05,4.04073658274e-05,3.98880843874e-05
19,3.16401416023e-05,3.73041733487e-05,3.41021544541e-05,3.21987583649e-05,3.31143764641e-05,3.706132142e-05,3.4311937809e-05,3.70129553276e-05,4.25430879305e-05,4.31323637027e-05,4.06572089009e-05,3.61274563488e-05,3.74105564573e-05,4.15679128473e-05,3.55008698977e-05,4.0151147605e-05,4.09568948558e-05,4.21705251455e-05,4.01077300509e-05,0.0,0.0,3.88281352328e-05,3.80700097008e-05,4.15546912275e-05
20,3.13920006407e-05,3.37246808971e-05,3.09354410816e-05,3.17034366942e-05,2.60049581876e-05,3.21184251003e-05,2.95262458624e-05,3.19375665093e-05,4.62987777352e-05,4.7337323269e-05,3.86167402512e-05,3.44438829543e-05,3.65411221898e-05,5.09486439626e-05,4.64959537465e-05,4.04440105474e-05,3.77413628499e-05,4.19788946469e-05,4.60559599029e-05,4.70683414211e-05,3.87168119445e-05,4.51729334092e-05,3.84098034295e-05,4.37806114038e-05
21,4.15564701498e-05,4.23840957885e-05,3.11054134477e-05,3.13059004136e-05,2.77461098738e-05,2.97319844764e-05,3.15431751758e-05,3.80938380878e-05,4.21238355076e-05,4.46023470403e-05,4.5657700113e-05,3.51432967585e-05,2.92748214648e-05,2.96420335941e-05,3.67938022459e-05,4.10377730621e-05,3.89113148628e-05,4.22544643768e-05,4.48654588026e-05,0.0,0.0,0.0,4.25917178234e-05,4.06656336293e-05
22,3.80961296548e-05,3.26954567986e-05,3.26141764269e-05,3.12647413335e-05,3.40061422695e-05,3.28174891591e-05,3.49567623407e-05,3.42007260803e-05,3.6172801973e-05,3.24426576027e-05,3.81463600418e-05,3.29336866176e-05,3.16440146858e-05,3.59216409334e-05,3.67407204468e-05,3.62836946567e-05,3.74278265991e-05,3.43634394213e-05,3.22075658809e-05,3.40440250867e-05,0.0,3.92896260507e-05,3.84093728029e-05,3.55365585657e-05
23,3.39317396408e-05,3.21018439621e-05,3.62628529105e-05,3.42099938026e-05,4.11216909565e-05,0.0,3.67598487969e-05,4.56550636589e-05,3.79373416685e-05,3.54413492822e-05,3.43465015367e-05,3.73865071087e-05,3.74195506475e-05,4.76751455911e-05,4.84047517434e-05,4.31458776369e-05,3.97536523359e-05,3.79424691636e-05,3.85245530688e-05,3.90980466087e-05,4.3546349573e-05,0.0,4.30381286613e-05,3.94655816936e-05
