,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,2.68422949208e-05,2.74041656899e-05,2.91517879746e-05,3.14492865182e-05,3.16948144351e-05,3.21752694211e-05,2.93427609747e-05,2.80126311272e-05,3.13729102697e-05,2.92402162342e-05,3.00137621558e-05,3.10782691491e-05,3.28613030832e-05,3.2326836505e-05,3.1665598309e-05,3.1193768878e-05,3.33558478587e-05,2.81155001158e-05,2.98721643704e-05,0.0,3.56219867224e-05,3.35470995835e-05,3.57797316237e-05,3.25268764006e-05
11,2.91324955783e-05,3.18798443568e-05,2.94359136497e-05,2.57609091737e-05,2.58652631609e-05,2.46779539838e-05,2.4528043161e-05,2.56769585581e-05,3.38603833559e-05,3.37848749082e-05,3.25982491573e-05,2.86969888001e-05,3.02223611565e-05,3.06186886797e-05,2.72717816384e-05,2.79980747532e-05,3.14091693818e-05,3.40966136707e-05,3.3586370073e-05,3.49553968691e-05,3.25720678148e-05,2.83824822557e-05,2.72000423961e-05,3.04004823563e-05
12,2.22742173636e-05,2.40600346657e-05,2.1591321386e-05,2.14494247575e-05,3.54123416961e-05,2.42626911152e-05,2.39970837668e-05,2.51115061789e-05,3.0319123878e-05,3.07511822437e-05,2.82127220905e-05,2.50785331233e-05,2.39488104729e-05,2.59566869233e-05,2.67551895235e-05,3.03318481385e-05,3.58012880944e-05,3.01339961876e-05,2.91642665095e-05,2.61137848356e-05,2.54515713242e-05,0.0,2.86276251807e-05,3.07613826158e-05
13,2.62867868813e-05,2.44512535379e-05,2.33321045559e-05,2.14107745106e-05,2.20345369263e-05,2.14094719596e-05,2.30578036849e-05,2.61386495597e-05,3.10292801917e-05,3.04793190327e-05,2.37471543789e-05,2.16454197628e-05,2.95443843455e-05,2.39269406093e-05,2.6609939045e-05,3.07053595128e-05,3.71722501602e-05,3.81752965672e-05,3.14186004623e-05,3.1536805705e-05,2.50356808041e-05,2.37242678416e-05,3.29089966259e-05,3.25926402251e-05
14,2.53714307799e-05,2.69927911674e-05,2.67258669496e-05,2.53851295033e-05,2.42765884023e-05,2.28290244552e-05,2.29294973172e-05,2.45019473398e-05,3.06006996126e-05,2.99682302446e-05,2.8775008572e-05,2.77946190375e-05,2.64355959522e-05,2.69964900736e-05,2.7985675909e-05,3.02825066045e-05,3.21950130891e-05,3.44041246025e-05,3.51755610192e-05,3.54146090615e-05,3.31764259593e-05,3.00591074339e-05,2.91440987557e-05,2.94575227458e-05
15,2.18740286805e-05,2.39298880852e-05,2.59129807988e-05,2.49734067583e-05,2.35411856244e-05,2.29852901531e-05,2.20415350457e-05,2.15919508758e-05,2.52575143845e-05,2.53035752019e-05,2.60880246485e-05,2.53044732111e-05,2.65364304209e-05,2.73084308399e-05,2.5932869237e-05,2.53335747869e-05,2.594186135e-05,2.64109856125e-05,2.72165855346e-05,2.63221427782e-05,2.86937653004e-05,2.66190369662e-05,2.5509983983e-05,2.52386011746e-05
16,2.43520642824e-05,2.42642057678e-05,2.68743916462e-05,2.60234301373e-05,2.68283390794e-05,2.73162659562e-05,2.55323014332e-05,2.56277510089e-05,2.54929302993e-05,2.67159375123e-05,2.70244173687e-05,2.87783067308e-05,2.90405381644e-05,2.80002967408e-05,2.72683537474e-05,2.67503585184e-05,2.78438664231e-05,2.70987689238e-05,2.94650879828e-05,3.20119038675e-05,2.8800153978e-05,3.06971732658e-05,3.07132375709e-05,3.13531543622e-05
17,2.92631174796e-05,2.84801240877e-05,2.64056175137e-05,2.41552353861e-05,2.64705247151e-05,2.66964917701e-05,2.90537854664e-05,3.00505519551e-05,3.08713897191e-05,2.80351435286e-05,2.82662686534e-05,2.86645281713e-05,2.97018488721e-05,2.88238610401e-05,2.98458072117e-05,3.10529303879e-05,3.07751425015e-05,3.08488314112e-05,3.01527081154e-05,2.87725929173e-05,2.92161610846e-05,3.10466848267e-05,3.16451818829e-05,3.3116837113e-05
18,2.94364872629e-05,2.90736502454e-05,2.9262525632e-05,2.82718119184e-05,2.75741302149e-05,2.68702381874e-05,2.76753994132e-05,2.87018470198e-05,3.23649003154e-05,3.05068232201e-05,2.98924245008e-05,2.9120860801e-05,2.8064650156e-05,2.81263037227e-05,2.78507142827e-05,2.95315041163e-05,3.39698067733e-05,3.3667734221e-05,3.1996506145e-05,3.00864605801e-05,2.86374673193e-05,3.04702935339e-05,2.8510187721e-05,3.26630938211e-05
19,2.40413066124e-05,2.71746291232e-05,2.51222527938e-05,2.81516766713e-05,2.77495778365e-05,2.59715060076e-05,2.54750477009e-05,2.70689231753e-05,2.95158381131e-05,2.74497845498e-05,2.78201251831e-05,3.26171226405e-05,3.06351035282e-05,2.67273750395e-05,2.72893293902e-05,3.11176383989e-05,3.08045185559e-05,2.79059278359e-05,3.01925220861e-05,3.06603281147e-05,3.00117457389e-05,2.95588970081e-05,3.26191755554e-05,3.25964278176e-05
20,2.8769288245e-05,3.00065885805e-05,2.94824418594e-05,2.85042099224e-05,2.77398721356e-05,2.58030272247e-05,2.69290987281e-05,2.8577892262e-05,3.06416429335e-05,3.27146372119e-05,3.10846662731e-05,3.12658978434e-05,2.86925563319e-05,2.59601682705e-05,2.82976654502e-05,2.95717825923e-05,3.16200961575e-05,3.19623835223e-05,3.27742849985e-05,3.2366020372e-05,3.08420011758e-05,2.97741402772e-05,2.99536078675e-05,3.33034762822e-05
21,2.71465230187e-05,2.48414989737e-05,2.54281457537e-05,2.59106520514e-05,2.78488347185e-05,2.73801140486e-05,2.67391883038e-05,2.5579161557e-05,3.10831851787e-05,2.86751702165e-05,2.57368747437e-05,2.92833146589e-05,2.92290546784e-05,3.06980993183e-05,2.92132469194e-05,2.84688018039e-05,3.24345006587e-05,3.0399919124e-05,2.54547220706e-05,2.68322921425e-05,3.16212863592e-05,3.25856930734e-05,3.23597728314e-05,3.16457521851e-05
22,2.92458207384e-05,2.9628706643e-05,2.66269991318e-05,2.51516151322e-05,2.67000047107e-05,2.58779119733e-05,2.50475072728e-05,2.64698660527e-05,3.28067343072e-05,3.16225016431e-05,3.02079500203e-05,2.77890821576e-05,3.04348259922e-05,2.97095244841e-05,2.91351130609e-05,3.0214608904e-05,3.63274880896e-05,3.79610031922e-05,3.43150823251e-05,3.10061029844e-05,3.44254599184e-05,2.98435627909e-05,2.76948015715e-05,3.04106062727e-05
23,2.584606029e-05,2.58761458947e-05,2.39560924722e-05,2.38608450472e-05,2.50786718138e-05,2.75688613394e-05,2.81674419284e-05,2.90266997793e-05,2.93499012514e-05,2.72929152405e-05,2.58895894425e-05,2.600960627e-05,2.7216794346e-05,2.750076091e-05,2.87625440787e-05,2.96924875499e-05,3.33423119918e-05,2.98696038861e-05,2.49058193651e-05,2.59942663111e-05,2.54201270051e-05,2.7886140261e-05,3.2104576645e-05,3.26115607206e-05
24,3.11974701376e-05,3.29781776155e-05,3.44152634946e-05,3.06539772576e-05,2.81241535794e-05,2.88116273573e-05,2.83045333945e-05,2.86151516795e-05,3.4038258402e-05,3.71970052751e-05,3.75804732563e-05,3.50581169555e-05,3.11833455102e-05,3.03261509112e-05,3.14511000836e-05,3.24892065312e-05,3.61501202648e-05,3.87204926291e-05,0.0,3.61448785517e-05,3.53210348707e-05,3.01482203115e-05,3.19307184575e-05,3.56784293895e-05
