,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,5.18275219431e-05,3.27746648997e-05,2.69361902722e-05,0.0,2.46468667891e-05,3.74001400302e-05,5.47574449493e-05,5.4186234425e-05,5.99127786063e-05,3.81749776582e-05,3.4765253515e-05,0.0,3.70916166582e-05,4.54924621922e-05,4.60998888938e-05,6.94660827684e-05,5.70899077941e-05,4.32587755066e-05,0.0,0.0,4.25709845657e-05,0.0,5.84070818341e-05,6.93032502405e-05
11,3.95042131768e-05,3.48073275836e-05,3.17730999075e-05,2.94297957901e-05,2.66167434413e-05,2.15712973596e-05,2.92144743126e-05,2.91350777974e-05,5.67691581187e-05,4.80991476744e-05,3.57984329529e-05,3.63818104689e-05,3.14856116929e-05,2.47895602519e-05,3.11924780516e-05,4.5713704531e-05,4.67471352289e-05,0.0,4.46929507129e-05,4.13326733869e-05,0.0,3.98669192081e-05,5.02714223065e-05,5.20091573312e-05
12,3.54430104208e-05,4.22227854012e-05,2.05633455892e-05,1.73297842958e-05,1.46426033916e-05,1.62448042255e-05,2.54148744061e-05,4.6630571485e-05,4.58805231836e-05,4.08426244609e-05,3.87681611566e-05,3.49544101489e-05,2.27841327444e-05,3.13144751356e-05,5.0263429253e-05,3.94449518438e-05,4.4352760235e-05,0.0,0.0,2.77520467119e-05,4.26746238219e-05,3.96551677767e-05,4.41641274399e-05,3.33828724873e-05
13,2.81274344651e-05,6.39128962695e-05,5.95922023117e-05,3.07078644667e-05,5.08304142428e-05,2.62678043994e-05,3.1434858876e-05,2.63401058649e-05,7.96762389998e-05,8.54372458589e-05,6.10933854029e-05,6.11676029637e-05,6.25573810601e-05,3.65543209498e-05,5.91398063228e-05,5.95666991762e-05,5.37835796524e-05,6.71971269513e-05,5.31459399562e-05,4.50405894915e-05,0.0,4.75036434964e-05,5.42671505301e-05,5.79871592535e-05
14,5.59627267417e-05,4.35620744836e-05,2.26675690637e-05,2.12941886092e-05,2.1658548286e-05,2.15004937142e-05,2.36445255854e-05,5.22666951565e-05,7.19537168299e-05,5.91108819383e-05,5.2057056461e-05,2.99328385821e-05,2.43271530473e-05,3.12440796609e-05,5.16614470086e-05,8.48255725944e-05,6.33197722302e-05,5.97639283445e-05,5.69572295529e-05,7.34706104548e-05,6.51823814529e-05,0.0,0.0,0.0
15,2.06118869387e-05,1.91705828349e-05,1.80841453986e-05,2.2017968988e-05,0.0,1.69760502087e-05,4.62242012532e-05,3.579798338e-05,5.2101403448e-05,2.69305252926e-05,2.70638209066e-05,3.52136555192e-05,2.20362035809e-05,2.46998428665e-05,3.52713480804e-05,4.58670968496e-05,4.11147803508e-05,4.76870690687e-05,3.99073121782e-05,3.07777845946e-05,0.0,2.39614971169e-05,2.67678992912e-05,3.72061513793e-05
16,4.12950977323e-05,3.13667949479e-05,2.64206792097e-05,2.72650692698e-05,1.89154500812e-05,2.10874377685e-05,2.26223455047e-05,2.57925554123e-05,4.31253622412e-05,4.68148226127e-05,5.24999014025e-05,4.01818916904e-05,3.24272494289e-05,2.53922416013e-05,2.50305482879e-05,4.65412482361e-05,4.82170888193e-05,3.57906929122e-05,3.10054938093e-05,0.0,4.16846888674e-05,2.51646814694e-05,4.14806751942e-05,4.73191718727e-05
17,4.50493851207e-05,2.88475554009e-05,3.12276260472e-05,1.94590306534e-05,1.8338981782e-05,2.05194604697e-05,2.52852259832e-05,3.44971015176e-05,8.83233321522e-05,2.82188454184e-05,2.25791596616e-05,2.27075031659e-05,2.13893492801e-05,2.37908046822e-05,2.81614735391e-05,3.61100421386e-05,2.66081862734e-05,2.73487365159e-05,1.93218349338e-05,1.78433787764e-05,0.0,2.8614078058e-05,2.59193411254e-05,2.89658676915e-05
18,2.66108609663e-05,2.65188779419e-05,2.37019949171e-05,2.49244534874e-05,1.97434518499e-05,2.83747530235e-05,2.30090192548e-05,2.54672649929e-05,5.02662847187e-05,4.5581311788e-05,3.11934899967e-05,3.57935611878e-05,3.52483519243e-05,3.84496962871e-05,2.60840741961e-05,4.00749211472e-05,4.38271891719e-05,4.44113603823e-05,4.00590296007e-05,3.2163417107e-05,2.96478061284e-05,3.92491728137e-05,3.29833468524e-05,4.35519053792e-05
19,1.67369367402e-05,1.58264662375e-05,2.68503408778e-05,2.28490874418e-05,3.5147030863e-05,2.10129637983e-05,1.72571996837e-05,1.85074683037e-05,5.281336477e-05,3.64158834301e-05,5.23124907376e-05,3.81131812699e-05,4.43649150234e-05,3.90216600317e-05,4.11455977302e-05,4.05854939898e-05,4.69746182202e-05,3.54601152415e-05,4.52936967118e-05,4.46410822411e-05,3.60257099573e-05,3.86918519539e-05,4.5285092553e-05,4.21571003713e-05
20,3.19760443628e-05,3.37266263445e-05,2.31839171078e-05,2.12173039219e-05,2.17586880526e-05,2.09465214896e-05,2.36092400693e-05,4.32180532956e-05,4.78902249786e-05,3.99335892575e-05,4.52021872446e-05,3.54506561108e-05,3.10525379924e-05,3.98822402613e-05,4.1046585281e-05,6.25783967189e-05,3.46004177858e-05,3.58710070576e-05,0.0,4.18668514502e-05,5.60648984045e-05,4.19832052654e-05,4.21191076655e-05,4.22359674505e-05
