,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,2.61981040225e-05,2.56006879193e-05,2.42950741446e-05,2.29981473887e-05,2.21972607408e-05,2.31579846926e-05,2.32454576738e-05,2.4641529331e-05,2.96635517209e-05,2.78857301272e-05,2.4750476544e-05,2.79280309535e-05,2.26082747736e-05,2.4479133749e-05,2.39074015122e-05,2.70782396215e-05,3.36587674334e-05,3.01372149885e-05,3.03801970318e-05,0.0,2.56185340255e-05,2.46054933294e-05,2.61266994057e-05,2.93447043586e-05
11,2.72879211917e-05,2.81577663748e-05,3.02440214292e-05,3.08579664099e-05,3.03245348423e-05,2.83762832727e-05,2.76112723068e-05,2.78580738277e-05,3.48955390932e-05,3.24285803548e-05,3.25977161231e-05,3.38233883806e-05,3.01931986528e-05,3.07322349138e-05,3.25168585118e-05,3.21915701181e-05,3.30305907933e-05,3.23165648684e-05,3.43431771131e-05,3.50949619056e-05,3.20161096963e-05,3.40874402288e-05,3.2721945003e-05,3.10768232816e-05
12,3.69239889325e-05,3.52898293232e-05,3.52289616674e-05,3.36566453844e-05,3.03342003258e-05,3.28602320577e-05,3.41531265777e-05,3.53484255804e-05,3.99085039864e-05,3.75383648482e-05,3.76403904447e-05,3.58842223856e-05,3.25569720297e-05,3.46160635339e-05,3.63837852351e-05,4.14482678887e-05,4.22844564244e-05,4.33092634479e-05,3.81707317444e-05,3.90251086798e-05,3.89587943818e-05,0.0,3.64398493392e-05,4.07404964561e-05
13,3.49231394553e-05,3.57832472764e-05,3.42955433161e-05,3.52203332358e-05,3.52111951375e-05,3.38128749621e-05,3.15319842135e-05,3.24455363271e-05,4.08734531234e-05,4.09419148955e-05,3.65974655461e-05,3.75837504322e-05,3.46997042398e-05,3.42047913079e-05,3.5011450866e-05,3.57930102019e-05,4.36655012105e-05,4.34628874248e-05,4.30343063048e-05,3.798652702e-05,3.84547980965e-05,0.0,0.0,3.58225581711e-05
14,3.49708679405e-05,3.74459314083e-05,3.80519439746e-05,3.6525124751e-05,3.47377084877e-05,3.64384134557e-05,3.48560897989e-05,3.58397012453e-05,3.99110375696e-05,4.10930167028e-05,4.00327249821e-05,3.8658375514e-05,3.74657064796e-05,4.231610631e-05,3.87131855527e-05,3.81031507599e-05,0.0,0.0,4.29099630083e-05,4.52003520792e-05,4.7240422537e-05,4.23106492991e-05,3.93222507705e-05,3.69062521214e-05
15,3.76212091232e-05,3.69071991921e-05,3.483024659e-05,3.13329218867e-05,3.58816345517e-05,3.2922030568e-05,3.22010854119e-05,3.46771428905e-05,4.21262964636e-05,4.84524857034e-05,3.64230594841e-05,3.50798556192e-05,3.79204315968e-05,3.99884074382e-05,3.71276634422e-05,3.74174355024e-05,4.46868147373e-05,4.84444035831e-05,3.85150466088e-05,4.06699053733e-05,3.57841701076e-05,0.0,3.97782232457e-05,5.19648590857e-05
16,2.78137433184e-05,2.55468572194e-05,2.73811641423e-05,3.03497123172e-05,2.97746411806e-05,2.94461196407e-05,2.84909991734e-05,2.88606686126e-05,3.71541274671e-05,3.18572402083e-05,3.33183757223e-05,2.94884117738e-05,2.84276711786e-05,3.01511241255e-05,2.81910104355e-05,3.49140044466e-05,3.56216141523e-05,3.46625788881e-05,2.99454700768e-05,2.69493517471e-05,0.0,2.94197319057e-05,3.13529256896e-05,3.61848813075e-05
17,3.83593368524e-05,3.49329452783e-05,3.39863254242e-05,3.27481988652e-05,3.54493661662e-05,3.30509916001e-05,3.28956083717e-05,3.91763765695e-05,4.14030463461e-05,4.17982209612e-05,3.80854115145e-05,4.19070311645e-05,3.95946141703e-05,4.11054939431e-05,4.57435553387e-05,5.11026089806e-05,4.12512574211e-05,3.95131433772e-05,0.0,4.81941177449e-05,4.75841705244e-05,4.34383978405e-05,4.81021047442e-05,4.40380235727e-05
18,3.39823256096e-05,2.94680057919e-05,2.81087886134e-05,2.815451495e-05,2.91386452909e-05,3.14139755004e-05,3.27708329405e-05,3.41028589273e-05,3.9383452496e-05,3.65774142568e-05,3.55005566705e-05,3.33089013798e-05,3.32062707156e-05,3.45924305104e-05,3.36905442447e-05,3.68824692811e-05,3.85913683269e-05,4.06354419481e-05,3.69070608612e-05,0.0,0.0,0.0,0.0,3.94346727249e-05
19,3.2014232486e-05,2.68784918489e-05,2.60363412882e-05,2.7227799885e-05,2.54273111514e-05,2.64233286828e-05,2.81703974143e-05,3.07982545994e-05,3.28990063828e-05,3.17690570262e-05,3.12265479774e-05,2.83173954436e-05,2.98621072013e-05,3.04936760579e-05,3.2815524764e-05,3.48145124921e-05,3.53546185431e-05,3.42123224642e-05,7.04681555188e-05,0.0,0.0,0.0,3.8881693049e-05,4.20201569617e-05
