,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,2.32630723458e-05,2.45934141794e-05,2.54401205168e-05,2.52357061775e-05,2.61748005644e-05,2.70475000253e-05,3.07483042027e-05,2.79702959216e-05,2.86125564123e-05,2.97887195483e-05,2.6833337121e-05,2.65878528629e-05,2.7286843946e-05,2.96506451734e-05,3.45792987145e-05,3.14597664673e-05,3.19717679555e-05,3.11507497984e-05,2.50795108632e-05,3.0257146804e-05,2.8758490278e-05,3.03504547472e-05,3.27403409182e-05,3.09951763363e-05
13,2.75253924105e-05,2.99847466734e-05,2.78477782867e-05,2.38806239244e-05,2.12701215221e-05,2.15718150279e-05,2.42673638826e-05,2.64362053951e-05,3.03480355213e-05,3.0294964014e-05,3.06732832101e-05,2.49223717775e-05,2.27734079093e-05,2.48662730754e-05,2.8822828946e-05,2.88746342065e-05,2.91929310518e-05,3.19181882139e-05,3.05084005058e-05,2.92316973421e-05,2.42957060676e-05,2.52337783571e-05,2.58215400439e-05,2.83085105046e-05
14,3.02460716436e-05,2.68397489319e-05,2.56638294369e-05,2.05692137066e-05,2.1979492187e-05,2.4793506116e-05,2.70781303414e-05,2.95829973563e-05,3.0341911999e-05,2.96905416727e-05,2.9665613301e-05,2.58102994235e-05,2.54815834064e-05,2.89294346759e-05,2.90206637119e-05,3.0911396898e-05,3.28797705251e-05,3.1141987745e-05,2.88099968824e-05,2.64226775205e-05,2.47264215225e-05,2.68236374067e-05,2.75217572814e-05,2.95215667044e-05
15,2.40474317552e-05,2.57107781088e-05,2.62231240626e-05,2.71277119359e-05,2.90901679394e-05,2.92412119267e-05,2.77649842568e-05,3.0186581942e-05,2.82035491854e-05,3.23495490817e-05,2.88472675244e-05,2.93642708854e-05,3.13689511918e-05,3.21840630882e-05,3.10984671335e-05,3.02274094468e-05,2.86867734683e-05,3.14032314923e-05,2.82321102402e-05,2.98475551226e-05,3.11045363232e-05,3.10498529243e-05,3.37921295701e-05,3.01432778339e-05
16,2.79027552103e-05,2.9055454808e-05,3.03712145068e-05,2.56738699158e-05,2.16270068582e-05,2.23632037653e-05,2.38375720765e-05,2.569593313e-05,2.98036771064e-05,3.55123302932e-05,2.99222578224e-05,2.80075646418e-05,2.54454597173e-05,2.40861845933e-05,2.46294108528e-05,2.66376930847e-05,2.99830592095e-05,3.32913181077e-05,3.02333323136e-05,2.85669975354e-05,2.85290820222e-05,2.64902374021e-05,2.62670205081e-05,2.72684726568e-05
17,2.8322973435e-05,2.46064079127e-05,2.45342961103e-05,2.58511571529e-05,2.64791489299e-05,3.21582354232e-05,3.27249467835e-05,3.25577490817e-05,3.67565107745e-05,2.62335307404e-05,2.80515243467e-05,3.12776600987e-05,3.15587560036e-05,3.28830871398e-05,3.4456979229e-05,3.56921673941e-05,3.70412580408e-05,3.21548284898e-05,3.18837657994e-05,3.22814999845e-05,3.03703436776e-05,3.70037369978e-05,3.97826215572e-05,3.84365816575e-05
18,2.75391382665e-05,2.94329811536e-05,2.21101041045e-05,2.17856169327e-05,2.35156934832e-05,2.34229310985e-05,2.6889109738e-05,3.08945725075e-05,3.26763566517e-05,2.99996377279e-05,2.62159580907e-05,2.61252935849e-05,2.74533135081e-05,2.61549134561e-05,2.78573997312e-05,3.15330996437e-05,3.30037543878e-05,3.2275016933e-05,2.89930012848e-05,0.0,2.536185716e-05,0.0,3.15959451488e-05,3.41806981973e-05
19,2.38444395701e-05,2.4376583889e-05,2.35947562037e-05,2.55728891424e-05,2.62424585893e-05,2.74878969484e-05,2.78004797297e-05,2.66415286583e-05,2.74183536405e-05,2.48002364209e-05,2.6376765757e-05,2.56987461632e-05,2.99820700384e-05,2.74989140913e-05,2.89251710741e-05,2.65763420983e-05,2.8520519365e-05,2.6630592034e-05,2.75683976967e-05,0.0,0.0,3.16067854732e-05,2.8732044643e-05,2.91177713584e-05
20,3.15584002033e-05,2.90213161492e-05,2.62372525342e-05,2.14581478865e-05,2.15495816487e-05,2.24079408711e-05,2.47172605486e-05,3.14418908111e-05,3.17542171801e-05,3.15248928033e-05,2.85859800612e-05,2.48206630671e-05,2.42238386732e-05,2.53675618472e-05,2.55537866277e-05,2.97587361902e-05,3.03040405132e-05,2.659927437e-05,3.16897889432e-05,2.52033261788e-05,2.74462726789e-05,2.19442097771e-05,2.454119129e-05,2.87266348952e-05
21,2.71072459177e-05,2.77899686814e-05,2.60635704245e-05,2.19732698721e-05,2.1148500231e-05,2.24986900643e-05,2.37234535856e-05,2.65633971241e-05,2.96145486113e-05,2.74631135066e-05,2.57762245493e-05,2.56155451775e-05,2.23716471237e-05,2.33127894243e-05,2.51256102241e-05,2.8389825424e-05,2.78994976112e-05,2.82892789271e-05,2.51347016672e-05,2.44069979776e-05,2.47208145318e-05,2.66470518923e-05,2.55989688294e-05,2.54230597543e-05
22,2.94621480075e-05,3.14350327071e-05,2.75803055771e-05,2.65787247731e-05,2.45652384332e-05,2.26109713485e-05,2.68972608005e-05,2.92375457783e-05,3.40372996962e-05,3.15256784641e-05,3.11716008803e-05,3.0616576918e-05,2.5256855204e-05,2.39915416596e-05,2.63065881868e-05,3.02423299566e-05,3.44686642231e-05,3.22502255657e-05,3.15451940801e-05,3.2070326096e-05,2.74603187245e-05,2.71419049058e-05,2.86398428533e-05,3.11233261934e-05
23,2.58021043631e-05,2.28268931784e-05,2.09460184974e-05,2.46108184333e-05,2.55663881065e-05,2.70102016674e-05,2.82656508762e-05,2.57386595292e-05,2.85123578813e-05,2.49078230334e-05,2.60187162938e-05,2.8468900903e-05,2.79097175351e-05,2.94135726304e-05,3.18259327705e-05,2.9540745664e-05,2.65975828433e-05,2.4870281931e-05,2.56186138622e-05,2.45002411535e-05,2.17302687145e-05,2.44272318486e-05,2.73328744687e-05,2.7327623029e-05
24,2.41364032877e-05,2.3201027404e-05,2.54067615009e-05,2.4612281465e-05,2.68404705174e-05,2.82044663844e-05,2.84478942797e-05,2.74372104764e-05,3.37444913851e-05,2.61003131221e-05,2.66518740402e-05,2.72334398544e-05,2.7579647299e-05,2.80301619157e-05,3.0027289518e-05,2.75169955447e-05,2.76746220395e-05,2.68755130394e-05,2.72122353384e-05,3.01302603745e-05,3.00826516211e-05,3.23894010896e-05,2.99705466814e-05,3.20667149791e-05
25,2.38537465045e-05,2.60675370873e-05,2.71006174432e-05,2.7122383979e-05,2.58975530297e-05,2.53595094024e-05,2.94950828985e-05,2.39151518352e-05,2.73501323184e-05,2.79290832378e-05,2.61219534368e-05,2.82761892609e-05,2.7260176539e-05,3.0377046458e-05,3.34560625853e-05,2.83382577453e-05,2.93467123124e-05,2.97322994672e-05,2.88128147835e-05,3.38939462094e-05,3.31105135875e-05,3.54228868503e-05,3.45530896859e-05,2.9279187406e-05
26,2.37811217208e-05,2.7859175785e-05,2.48023308222e-05,2.67673273895e-05,2.75993808015e-05,3.03213823887e-05,3.15811717543e-05,2.93598599602e-05,2.90832234162e-05,2.74928398896e-05,2.61935444468e-05,2.89248608368e-05,3.06889622002e-05,3.29848266922e-05,3.50391923621e-05,3.19609496371e-05,3.25620496455e-05,3.02773029847e-05,2.86447907731e-05,0.0,3.06993432871e-05,3.67917163948e-05,3.60877380693e-05,3.06441190905e-05
27,2.92862571342e-05,2.80271959301e-05,2.82566004859e-05,2.50171552291e-05,2.61616956659e-05,2.66657668349e-05,2.6798524519e-05,2.9651920239e-05,3.46376146661e-05,3.1966230903e-05,3.32037956902e-05,2.59291524363e-05,2.80852030599e-05,2.83901378955e-05,3.01014676871e-05,3.1034926603e-05,3.37508249212e-05,3.25562805173e-05,3.27942333826e-05,2.94092224989e-05,2.90130677629e-05,2.96357114432e-05,3.01820924713e-05,3.7283590015e-05
28,3.12856322277e-05,3.06508508325e-05,2.64420538469e-05,2.3727281164e-05,2.74215894456e-05,2.55480487329e-05,2.73452595666e-05,2.92921510005e-05,3.18660161262e-05,3.15336442607e-05,2.99224137937e-05,2.61060701625e-05,2.87560974259e-05,2.75455802604e-05,2.85227273001e-05,3.20541541348e-05,3.64844720761e-05,3.50534818183e-05,0.0,2.77941936883e-05,2.73827468802e-05,2.98575782261e-05,3.15490810603e-05,3.70908147407e-05
29,2.36591981659e-05,2.37143053253e-05,2.46860018429e-05,2.47355383385e-05,2.43605513834e-05,2.64279215837e-05,2.70734573171e-05,3.00535690514e-05,2.58938851898e-05,2.68435270477e-05,2.55927185761e-05,2.48549298693e-05,2.5864504154e-05,3.26328227712e-05,2.75591199854e-05,2.80780265347e-05,2.84258443397e-05,3.14818679247e-05,2.74801501012e-05,2.95114142381e-05,0.0,3.20400361333e-05,3.00940538147e-05,3.02848399524e-05
30,2.69257022959e-05,2.72298445962e-05,2.92436685511e-05,2.82592744054e-05,2.44510290788e-05,2.47224422593e-05,2.59599724618e-05,2.63076061064e-05,2.95812374656e-05,3.15611472278e-05,3.40768505967e-05,3.92464348021e-05,2.77148568707e-05,2.67237346833e-05,2.66368663887e-05,2.72554023026e-05,3.29330974027e-05,3.21230962391e-05,3.70939532742e-05,0.0,2.85876481127e-05,2.8705169434e-05,3.04874600892e-05,3.17974557331e-05
