,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11,1.7271583395095502e-05,2.12371949355414e-05,2.24002936245071e-05,3.600574544462756e-05,2.5157937530749418e-05,2.3622022788618294e-05,2.481745418352196e-05,1.688461897147899e-05,3.1587041635826285e-05,3.403093188829559e-05,3.1424790829284257e-05,3.2416907355077455e-05,3.0192815715851458e-05,2.9534977021621683e-05,2.841729228668435e-05,2.7277892597229748e-05,4.190705087607271e-05,3.725065261988034e-05,3.423995719445211e-05,3.4958123013957046e-05,4.1558020170222274e-05,4.04887695584312e-05,4.253667545029657e-05,4.5036621868932814e-05
12,2.040844513883133e-05,2.04777070802796e-05,2.6941135220534987e-05,2.29914883981663e-05,2.3078415596102422e-05,1.5048989770426945e-05,1.8085417315665142e-05,2.4738806024923203e-05,2.8254511557061676e-05,2.5051519391292275e-05,3.637000256554682e-05,2.9704629962749092e-05,2.194391035819063e-05,2.5570501944319585e-05,2.3819405245231744e-05,3.5585832412583204e-05,4.6850182084372496e-05,4.8722322573994146e-05,4.740404364229256e-05,4.641723412261085e-05,3.827001324547282e-05,3.503429425553423e-05,4.2245235596190566e-05,4.491605718852946e-05
13,2.676184620383635e-05,2.3735192042561194e-05,1.614363370156517e-05,1.8982169242014004e-05,1.9777505705334786e-05,2.0105689403923927e-05,2.5045073210942078e-05,2.8872087327376678e-05,3.135778004925498e-05,2.8376480257101364e-05,2.6338666694491142e-05,2.1934277915004483e-05,2.4122947562577526e-05,2.6275870703743645e-05,3.258573550146685e-05,3.8269065447784286e-05,5.121104866933357e-05,5.0915854618146314e-05,3.010842751025773e-05,3.4948108988826764e-05,4.062623761297665e-05,4.0715858661491565e-05,4.6011037139291185e-05,5.73794605439192e-05
14,2.2346288390109813e-05,2.3180297320353767e-05,3.4035810576769844e-05,2.5467997604555688e-05,2.279317463682987e-05,2.6653543907850993e-05,1.7219497235982985e-05,1.778742327335971e-05,3.548268247342918e-05,3.195061650203308e-05,3.318843133251288e-05,3.1112794987573245e-05,2.990958585225115e-05,3.019637689420742e-05,2.628201642922398e-05,3.34879777537666e-05,3.6055327492851346e-05,3.353049758561341e-05,3.66762223080384e-05,3.814578242578868e-05,4.451798603621455e-05,4.47543960915414e-05,4.548564481773938e-05,3.773280992083928e-05
15,2.2599591701876784e-05,2.6643456187032162e-05,2.2520877554681725e-05,1.7299423205340724e-05,1.505429722158144e-05,1.639892531304104e-05,1.793660276835472e-05,1.798887690822501e-05,2.6681144034135504e-05,2.6750049099487056e-05,3.257644287246358e-05,2.2376919139310348e-05,2.0192329502536285e-05,2.5024639706274856e-05,2.8820197886186494e-05,3.386214454582074e-05,3.7706422606017964e-05,3.788847432059251e-05,3.216041782711424e-05,3.464815214479683e-05,3.7702194403666483e-05,3.597034166931607e-05,3.721055759148063e-05,3.851643330214132e-05
16,2.4692712373318256e-05,2.8906082825501104e-05,1.663350470104835e-05,1.6246986603606724e-05,1.4683879067009528e-05,1.5672270788556944e-05,1.9404253886536248e-05,2.4815585304755267e-05,4.486313340983977e-05,3.215098363003995e-05,2.669575539356212e-05,2.7600702366145953e-05,2.4974041152707925e-05,2.9428996830345786e-05,2.6082678591519428e-05,3.7452709993145344e-05,3.721524593197845e-05,2.9596567000080113e-05,2.853191983252407e-05,2.7406666531306292e-05,3.1299877094182595e-05,3.2281810962096865e-05,4.1003693103666834e-05,4.934976721698488e-05
17,2.5760009618665572e-05,2.74867105941553e-05,2.0643182047305116e-05,1.9942683556257824e-05,1.6776498742576453e-05,1.9041881724620175e-05,1.887213179254973e-05,2.3110267664101174e-05,4.247964590805362e-05,3.574413896539087e-05,2.4440862620837733e-05,2.4786645159183295e-05,2.4780897307323743e-05,2.0445065449628347e-05,2.4837435432179625e-05,4.0346415090098296e-05,5.1344242243857435e-05,4.481605515597644e-05,3.371729623147595e-05,4.391288634588982e-05,4.509894692285449e-05,6.586892051704323e-05,4.740060822270316e-05,4.713868892878557e-05
18,2.1557044915378183e-05,2.247629379769375e-05,1.9515360869219925e-05,1.9977815478015056e-05,1.732137762812587e-05,1.57958312827559e-05,1.6702581611846992e-05,2.2288986822607598e-05,3.237913198660525e-05,3.223221480556277e-05,2.8147894501321463e-05,2.7654890713546007e-05,3.433295849914333e-05,2.18241811386542e-05,2.999604953227898e-05,4.756717405018278e-05,4.2143862570875443e-05,4.418808477937997e-05,4.588018245038915e-05,4.164465889918759e-05,3.3025792090456345e-05,3.778289474288439e-05,3.413259222773413e-05,4.244459161296457e-05
19,2.2206141763872292e-05,2.1658880401311683e-05,2.0168561984391732e-05,1.7467994902949844e-05,1.838031854588199e-05,1.5250751445653687e-05,2.238819021341638e-05,2.4923211836306738e-05,3.322266170649092e-05,2.9821268028245412e-05,2.493766904427739e-05,2.299958980786124e-05,2.311868704113511e-05,1.992028012708422e-05,2.7058133750012585e-05,3.2741076729091136e-05,4.323894791175048e-05,3.726554362535928e-05,3.289511662310877e-05,3.3544716413326736e-05,3.118109605159808e-05,3.223521566488243e-05,3.6510694938940934e-05,4.020509402978715e-05
20,2.5557056265488263e-05,2.4769712934161603e-05,1.8259252404131893e-05,1.5334423582223092e-05,1.4561470687906953e-05,1.7840525905705908e-05,2.7538958430223433e-05,3.230790579901051e-05,3.271719433769031e-05,3.0229267773546295e-05,2.480444935862983e-05,1.8667991236262273e-05,1.801684890384834e-05,3.740373768533288e-05,3.833521699901277e-05,4.6648523077779785e-05,4.865589317900069e-05,4.509740706134336e-05,3.2198749676545416e-05,2.9674440354419566e-05,3.866476964721179e-05,3.84794846938118e-05,3.561532987236602e-05,3.830578626847845e-05
21,2.5103029843653106e-05,2.2131596503959937e-05,1.8095611579898858e-05,2.002660650472965e-05,2.25251147004013e-05,2.1796286628387985e-05,2.9893757004143435e-05,2.8625693320234884e-05,2.7983138024434597e-05,2.869280719410004e-05,2.8184820585292773e-05,2.768823279467769e-05,2.8694543429805777e-05,3.139898206632751e-05,3.227597552862462e-05,3.257407438990703e-05,3.28784908472371e-05,4.1968249626135465e-05,4.110174585246187e-05,5.0993073999796855e-05,3.992534652415762e-05,5.3480418936576554e-05,4.691492877283966e-05,3.654833093383284e-05
22,1.534132528230436e-05,1.5669854783619146e-05,1.586276868705795e-05,1.850415347804967e-05,1.7620692983102363e-05,2.0686342838172383e-05,1.877487363511526e-05,1.8190759066220856e-05,3.2170001186195014e-05,2.121962538792694e-05,2.6482925479797075e-05,2.177166946969043e-05,1.9085973142359793e-05,2.2708402321689083e-05,2.631469245578223e-05,2.9682275479787393e-05,4.5489197537550225e-05,3.831545920835845e-05,3.7143356606222416e-05,4.115829771651618e-05,5.120956254030917e-05,4.992066991675586e-05,5.225821970289127e-05,4.377898383593699e-05
23,2.3255160145605344e-05,2.6895603524468017e-05,2.0118841655289987e-05,1.4069383649666281e-05,1.4726934210945701e-05,1.7257663076918697e-05,2.272020301627274e-05,1.8594146283308907e-05,3.156896643502234e-05,3.2973332065154194e-05,2.658726942568271e-05,1.8877821372485413e-05,1.996057045782131e-05,3.563242314838247e-05,3.5702971475784614e-05,2.834199022212744e-05,3.458334015461888e-05,4.554671488965551e-05,3.4538823043557136e-05,3.785812416503216e-05,3.3748544386544784e-05,3.3604630949326394e-05,3.6139264678711735e-05,3.804892747857447e-05
24,2.0882262194286276e-05,1.2557035509420864e-05,1.360854693065202e-05,1.9890362964874737e-05,1.9990890264159125e-05,1.8806414324532998e-05,2.17628111087334e-05,2.3412313611350433e-05,3.380262377633628e-05,2.6234189917750895e-05,2.5529843401955292e-05,2.570146996296187e-05,3.0234009258418155e-05,2.5348991273906145e-05,2.5323083964637307e-05,3.271640752739942e-05,3.593697112249564e-05,3.464649787310247e-05,3.148542904152628e-05,0.0,3.7613024342989146e-05,3.3622964410032646e-05,3.628804074941445e-05,3.677539057017331e-05
25,1.583057350148552e-05,1.636034078380848e-05,1.592853460682877e-05,1.793688160927737e-05,2.1906836654834148e-05,2.5080779663940767e-05,2.3502114370013778e-05,2.0832237583540355e-05,3.1638481758343245e-05,3.5598651160870355e-05,2.6650442767722447e-05,2.636709272770072e-05,2.7536690104650774e-05,2.8680892997609984e-05,2.6507760030092896e-05,2.8120866887395416e-05,3.4120515849596375e-05,3.516793148686368e-05,3.0381960646654282e-05,3.6051253284873026e-05,3.806841747775651e-05,3.2670457127158376e-05,3.6841024976080843e-05,4.009267179462393e-05
26,1.7533529656020912e-05,1.7389798630033235e-05,2.053578331883868e-05,2.2354506276035888e-05,2.5637400774871188e-05,3.078638672085772e-05,2.724811724376003e-05,2.45712568967645e-05,5.27527603422658e-05,2.876876261928174e-05,2.804096730383683e-05,3.1587079655921664e-05,3.313328957058842e-05,4.8861602009341315e-05,3.888513271086977e-05,4.396234072688955e-05,4.183064548948654e-05,4.948715236950392e-05,4.892208170005608e-05,3.736038669575802e-05,0.0,4.5928037605265694e-05,5.347113648826957e-05,5.298476429036491e-05
27,2.2737623838535594e-05,2.760434790831805e-05,2.8123091406175104e-05,2.7327188268222875e-05,1.5881093904139e-05,1.6086389856423316e-05,1.6551936068118944e-05,2.3547858845671176e-05,3.364343101273152e-05,3.296623760283865e-05,2.42855411979613e-05,2.663241766100453e-05,2.5300574055101684e-05,2.5543643546636106e-05,2.5637500831506975e-05,3.5714715099537586e-05,4.987898421046802e-05,0.0,4.2037724135125416e-05,3.37945255857504e-05,3.2943189531998934e-05,3.0214325902812176e-05,3.5398062447943235e-05,4.4588004531573786e-05
28,1.9091432571881188e-05,2.0168085947299266e-05,3.240785364004948e-05,2.8325966253360016e-05,2.644466195974645e-05,3.592053974643771e-05,3.327951896404023e-05,2.2782837459756415e-05,2.7688235736026626e-05,2.488972193107916e-05,3.008590717806886e-05,3.1495227039755095e-05,3.0351392177960413e-05,3.7644470790606004e-05,3.0832826930546356e-05,2.8448216218721834e-05,3.575690569154627e-05,3.926990659988697e-05,3.834447149515166e-05,3.151936655052585e-05,4.098346177170201e-05,4.266334572668137e-05,4.841720452127497e-05,3.899514542479496e-05
29,3.471249844933004e-05,3.270148383506999e-05,2.9004589466444774e-05,2.5997868271477386e-05,2.6022212320639256e-05,2.7638387267895526e-05,2.96603691699151e-05,3.5432161083668196e-05,3.820786072007492e-05,3.626133993143011e-05,3.099158868392757e-05,2.9468125845223656e-05,2.9850940268100536e-05,3.233774170770103e-05,3.1465896991237436e-05,4.684292447949541e-05,5.512761552044673e-05,4.520498154295578e-05,4.1245852415197234e-05,3.8665530687865895e-05,0.0,0.0,4.747200506692579e-05,5.367626405182323e-05
30,1.9832982333813427e-05,1.898471759556813e-05,1.8820796125741543e-05,2.1392129253219745e-05,2.092912071866376e-05,2.1354048434507577e-05,2.3217938919727755e-05,2.014827741660944e-05,3.354556349947271e-05,2.8210794249623165e-05,2.195583467726908e-05,2.858904350918371e-05,2.650178838379877e-05,2.460458486243326e-05,2.76898630489707e-05,2.9234336518937192e-05,4.490423417978529e-05,3.8147409571941404e-05,3.6945327700366205e-05,3.576902244954805e-05,3.735687094783722e-05,4.192047272395326e-05,0.0,3.9762784627222484e-05
31,2.925333542828549e-05,3.25754898363658e-05,2.40256097935143e-05,2.216950902363228e-05,1.8507338493723672e-05,1.7535412240175485e-05,1.5993466034750667e-05,3.266153233311147e-05,3.954424552066797e-05,3.35307996181012e-05,3.413103482457185e-05,2.772985065125168e-05,2.879451580623828e-05,2.3435252253586283e-05,2.199436478798773e-05,3.832183529069446e-05,4.1995184425860245e-05,3.38650545180293e-05,3.7355278108755017e-05,3.7954440625529806e-05,3.9625305019797195e-05,3.615925958894526e-05,3.5225496652937976e-05,0.0
32,3.1173923961878756e-05,2.8194790960325717e-05,3.6813265187082154e-05,3.02173497872643e-05,3.070270742969457e-05,3.607741791005957e-05,3.004406487180104e-05,3.072788517643528e-05,5.8348654302713516e-05,5.112502112261102e-05,5.499925162002309e-05,4.297694381281237e-05,3.579017064579551e-05,4.1890802985625184e-05,5.0163980788690797e-05,5.4436189399600535e-05,4.9343150093424714e-05,5.030660543734051e-05,5.59423356600064e-05,6.078501067551975e-05,6.0724931719310106e-05,5.998316549680322e-05,5.907915687586345e-05,5.268016016294478e-05
33,2.5180146221923874e-05,2.7364465452036113e-05,2.4361342606442212e-05,2.478797592897267e-05,2.2804777905309562e-05,2.199523254285984e-05,1.910142547551607e-05,1.886278152118611e-05,3.772769580081862e-05,3.6852607110536586e-05,3.283481886113917e-05,3.0642466035335305e-05,2.9456066751102662e-05,2.9730954004761116e-05,2.819415858122015e-05,3.184280994303306e-05,4.9215100272643e-05,4.457666087897473e-05,3.7714295966818977e-05,4.065021445845422e-05,4.1061841885830674e-05,4.190247441750725e-05,4.826434088441475e-05,5.1558833776182967e-05
34,2.4767598126153568e-05,2.0902764710571515e-05,1.8807532184232942e-05,2.0632966488317805e-05,2.3034478774358656e-05,3.0293318699379624e-05,2.669694588952578e-05,2.49747240397209e-05,3.985044143966155e-05,3.5129595567642826e-05,3.026256406110614e-05,3.207754065942233e-05,3.7596653563350693e-05,3.641317546649773e-05,3.4827073765365585e-05,4.040455344084949e-05,3.307040452990994e-05,3.5145553620797036e-05,0.0,0.0,4.671064510866397e-05,5.1172528342954684e-05,6.347220605532455e-05,3.8006720125123996e-05
35,2.161695014388952e-05,2.0780718962868354e-05,2.216557348756944e-05,2.4376275930837578e-05,2.534907168890002e-05,2.3416032416059824e-05,2.305513093295761e-05,2.320168068151504e-05,4.375595053159556e-05,3.9757273359926647e-05,3.195831556771025e-05,3.532341245703345e-05,2.673008775809547e-05,2.62120580629989e-05,3.5390968723805516e-05,4.0946114799314285e-05,4.4874170695209206e-05,4.118760760597832e-05,0.0,4.159968202491194e-05,5.340878162885859e-05,4.0875901520618984e-05,4.4123926073135505e-05,5.259999065541511e-05
36,2.9921813026511448e-05,2.1829320233459678e-05,2.0789718724163698e-05,2.1832726080468004e-05,2.413585077593096e-05,3.0005101446914683e-05,2.769367247768846e-05,3.459893699378602e-05,3.304803064886712e-05,2.6884994376629847e-05,2.7744058033124686e-05,2.8096554010948855e-05,3.226526401705266e-05,3.487299017839534e-05,3.767908925572369e-05,3.985091245193992e-05,5.2535761362662977e-05,3.562914385383489e-05,3.8391710495540994e-05,3.62534470512911e-05,3.8690470907037455e-05,0.0,5.7501928092845635e-05,4.944268134584276e-05
37,1.933804291753828e-05,2.340695834011517e-05,2.451770663403707e-05,1.9864482247152437e-05,2.6470218916305902e-05,1.8098619610221033e-05,1.6117031503321522e-05,1.88155697186162e-05,2.4606453866910646e-05,2.9543231510615516e-05,2.6461798223265795e-05,2.489410577042793e-05,2.364503047029767e-05,2.2163570288576475e-05,1.8964948463616138e-05,2.0150747689462334e-05,3.421534271932992e-05,3.405854175974767e-05,2.9418781998114912e-05,2.805574708680974e-05,2.4007242753830047e-05,2.2729047166132005e-05,2.6081902484349198e-05,2.9198860289021587e-05
38,2.8063692508108592e-05,3.6486764287539557e-05,2.3403959294106498e-05,1.9593057997953022e-05,1.8833387646068474e-05,1.937640165238337e-05,2.4861356051270086e-05,3.105979701979958e-05,4.577051789969996e-05,4.4340489063815676e-05,3.4254127502869815e-05,3.12478825185459e-05,2.7820872982364302e-05,2.7579261103145508e-05,2.9871188416746668e-05,3.8283506432648875e-05,5.299804571360157e-05,5.01724490337453e-05,4.117440600621322e-05,3.694779062079695e-05,0.0,0.0,4.2062741353319e-05,4.702535497510969e-05
39,2.807830945787352e-05,3.225034519025828e-05,2.175532604285388e-05,2.7238950500364054e-05,2.4771128924977716e-05,2.7920303978026046e-05,2.490075610792628e-05,1.8439124384302175e-05,4.236094734360765e-05,4.6517025704324034e-05,4.18978758197168e-05,3.8038443085006345e-05,3.4768742785956525e-05,4.005622540524343e-05,3.879654532937749e-05,3.368402350044295e-05,3.2313613238600966e-05,3.30531030630575e-05,4.7081493863532736e-05,5.407796863501238e-05,5.472149475190721e-05,5.579788671409109e-05,5.4079224092415334e-05,3.676474851135823e-05
40,3.919757329346055e-05,3.081186135769156e-05,2.651613624041817e-05,2.0186189401109142e-05,2.0481219917423948e-05,1.8880759820724438e-05,2.5414214650799875e-05,3.306432140050254e-05,4.74990921596295e-05,3.953011621431137e-05,4.198076988342456e-05,2.4057547772491114e-05,2.3640427070224725e-05,2.5717160998630553e-05,3.074060366899732e-05,4.2190279627790765e-05,4.192663466361436e-05,4.669282250403066e-05,4.2044007922536636e-05,3.866647907497602e-05,0.0,0.0,3.406789217732208e-05,4.03365526352431e-05
41,2.670846111529591e-05,1.9901292876924415e-05,1.75991010186096e-05,1.944622806558187e-05,1.9203575306100335e-05,2.1305309120093224e-05,2.5328598081443127e-05,2.589457056894063e-05,4.951669940531058e-05,4.0810271655266794e-05,2.8159628135435958e-05,2.4920614390473086e-05,2.2217611453988666e-05,2.4987188457670964e-05,3.781249709295158e-05,4.611290267287933e-05,4.310887269847845e-05,3.422721727227216e-05,3.933024840080167e-05,0.0,4.187216951500218e-05,4.259779086466224e-05,5.296445156519784e-05,5.0890156585515254e-05
42,1.9398732539637144e-05,1.9421279761671517e-05,1.9271621564053525e-05,2.018885871509548e-05,2.525243816144084e-05,2.537229388621101e-05,2.894921917836417e-05,2.3622228657498336e-05,3.0510427063737663e-05,2.5459587945151977e-05,2.700426751473968e-05,2.4562708583423578e-05,3.0730082136271186e-05,2.9502922687219116e-05,3.119687180257033e-05,3.373044139102047e-05,2.8982919783499176e-05,3.285570110548281e-05,3.193154846897334e-05,3.929574107380432e-05,3.664318971351621e-05,3.719872415035665e-05,4.6009056095925396e-05,3.745402419659908e-05
43,2.5397535631351763e-05,2.770727950955728e-05,2.5772495987530293e-05,2.7729242427023868e-05,2.7488536512740544e-05,2.4405096484532045e-05,2.055338638490479e-05,2.676935232125044e-05,3.700507504396596e-05,3.1178865627578344e-05,3.240392710210913e-05,3.06611568381568e-05,3.000347280085112e-05,2.71954617755327e-05,2.4716542314990172e-05,3.0663133212142456e-05,3.6183794492802055e-05,4.232570191466543e-05,3.6128844389626915e-05,3.964233764616489e-05,4.422802452242714e-05,2.8113231150294333e-05,3.302119702427236e-05,4.125729615208556e-05
44,3.944396013224548e-05,3.239622218568975e-05,2.4651131257918365e-05,2.1454336088550543e-05,2.3188174985488084e-05,2.621688605559583e-05,2.737560173995926e-05,3.769241814060763e-05,6.401659356447375e-05,5.287187798170448e-05,4.3087112971450116e-05,3.303630732687169e-05,3.1228172186644046e-05,3.489944851209117e-05,5.174516154551288e-05,5.131759962657761e-05,5.341775924402687e-05,5.352065157250928e-05,0.0,5.886147160900465e-05,0.0,0.0,4.7813134463500045e-05,4.813241256908662e-05
45,3.846536895456373e-05,2.801859114447877e-05,2.6446821764926018e-05,2.965511545455891e-05,2.8297421292815043e-05,2.856823425483927e-05,2.6545001214794095e-05,3.838036296288175e-05,5.072778377231101e-05,4.6601575872946446e-05,4.559287113887926e-05,4.690038474104385e-05,4.695175992040815e-05,3.073776647039612e-05,3.264606271665419e-05,4.849678848333245e-05,5.8864052454006495e-05,5.499289793128882e-05,0.0,5.250916698100952e-05,4.8135676485286394e-05,5.9557903709789015e-05,5.719435950983542e-05,6.276577962170816e-05
46,2.6112725835467258e-05,2.7676191633857956e-05,1.8061495689642174e-05,2.0501439310439367e-05,1.626256615587457e-05,1.6724168755142884e-05,1.874220901108956e-05,2.153086987716086e-05,4.084928178336044e-05,3.6114750340157724e-05,2.646213531733933e-05,2.69499370390038e-05,1.998751754541661e-05,2.1134835448843455e-05,2.5424992108607072e-05,3.286151527570651e-05,3.447798453310361e-05,3.975587218626904e-05,4.119973977259153e-05,3.660973696849009e-05,3.1553124536956276e-05,3.074883533582494e-05,2.980830521912223e-05,3.467436770460616e-05
47,3.6523788759592704e-05,2.338001681515749e-05,3.606337177321269e-05,3.135455263398917e-05,3.281364465515902e-05,2.889992810973614e-05,2.7969469747489533e-05,3.155040543056078e-05,6.666844569269422e-05,4.041412270643934e-05,4.426983255453996e-05,4.140804792274697e-05,3.613596674767205e-05,3.48041296213165e-05,4.3004369015503765e-05,4.704733267908136e-05,5.7933880576463e-05,5.767517388845741e-05,5.242201205990239e-05,0.0,0.0,4.8433425310608836e-05,5.2267703951996114e-05,6.111735565809223e-05
48,3.388100084238699e-05,2.5797612150522567e-05,2.106383625752541e-05,1.753410829782389e-05,1.9774943626442302e-05,2.344605825666435e-05,2.4960443733433635e-05,2.290152593153155e-05,5.0587677443890476e-05,5.5660050684529584e-05,2.9400046843988988e-05,2.1581496662785777e-05,2.593609876225405e-05,2.7220070106657455e-05,3.077882711674841e-05,3.186899349234352e-05,4.2453643702599194e-05,3.6158505697227496e-05,3.461732171662361e-05,0.0,0.0,4.160726047306413e-05,5.108131316305738e-05,4.50765187667255e-05
49,1.6745314673453344e-05,2.311439646319128e-05,2.1149089293042436e-05,2.0370975547555413e-05,1.9460886108635008e-05,1.6295141963439995e-05,1.388779679471834e-05,1.458331017279159e-05,3.6498646500956016e-05,2.810175955179732e-05,2.8060566565054186e-05,2.6517772134297388e-05,2.5515495125269776e-05,2.298024635496123e-05,2.6544584920462707e-05,3.1871912755890666e-05,3.9070816040689656e-05,4.467127845283198e-05,4.7470641471223976e-05,4.726775223310888e-05,4.811782730304339e-05,4.716189478154376e-05,3.639937857774612e-05,3.725124454056419e-05
