,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,1.6350195845523712e-05,1.9595247155796363e-05,1.553063543548122e-05,1.7569836796903655e-05,2.1656724649205968e-05,1.7954133696080527e-05,4.329381045561406e-05,1.55067857196212e-05,4.806969164581989e-05,4.223836607821372e-05,4.0758246406872525e-05,2.9631105738586155e-05,2.6088076040300414e-05,3.4619019684673794e-05,6.458942449595003e-05,5.4759051609461654e-05,7.702151087736359e-05,6.377401678421088e-05,6.185782419517186e-05,5.214870947917704e-05,0.0,4.5150522500529354e-05,5.047626414712381e-05,7.860484430901343e-05
11,1.785415550400743e-05,1.563708662744988e-05,1.76684895645085e-05,2.3795935505971763e-05,1.656301579222185e-05,2.227811538145024e-05,2.350374312748633e-05,3.22203886350571e-05,4.700081935841055e-05,2.891196369181119e-05,3.274841744980492e-05,2.48322725383011e-05,2.5812555232648554e-05,3.650405385628064e-05,3.5928673848654324e-05,4.945439497453388e-05,5.5458027012761734e-05,3.646293054770536e-05,4.146643484247356e-05,3.144364620842511e-05,2.7091402423996377e-05,3.26276548011552e-05,4.6348798705453234e-05,4.956352955066277e-05
12,1.7353910471735573e-05,1.5716908609086763e-05,1.9191902236912663e-05,2.2900931505770713e-05,2.5232883355527145e-05,1.9038483596659723e-05,2.9204219619728484e-05,1.4722836993144214e-05,4.7948748548586636e-05,4.547074441714201e-05,3.556692858073744e-05,3.052886587262781e-05,2.876195710986361e-05,2.3985101191439012e-05,4.495915860094485e-05,3.2882965905213805e-05,5.1382432232404033e-05,4.945829115949386e-05,5.0573070557757985e-05,3.5072909124193264e-05,0.0,3.741592270298275e-05,3.946031416751901e-05,4.6872939763794847e-05
13,6.078500166993429e-05,2.022794169195406e-05,2.742820827764613e-05,1.7785084777999874e-05,1.4425322177186337e-05,1.4015037578845741e-05,1.3059918789935958e-05,1.539038219164468e-05,4.129811764523614e-05,4.6401248139709496e-05,3.5344928018882354e-05,2.2974230310629777e-05,2.9798033858285497e-05,2.2536163703226958e-05,4.125185159669912e-05,4.5946590834678576e-05,4.9587074598710216e-05,3.876763763776859e-05,2.2232575398530915e-05,2.3260795427932035e-05,0.0,3.752173897612967e-05,5.055713226474226e-05,5.419123707571357e-05
14,1.6363390887841317e-05,1.7734467365046e-05,1.9691653511651927e-05,2.4597570317684326e-05,1.7405094274590267e-05,1.6372073024974494e-05,1.5343813542728913e-05,1.606595765509144e-05,5.9809080444292466e-05,4.7099720045170675e-05,3.6149071007168585e-05,3.586337144316058e-05,2.615867086736284e-05,2.9923964779761914e-05,2.1701869147920286e-05,3.186817011018791e-05,6.692143987531817e-05,6.182607830765241e-05,3.6961378321645e-05,0.0,3.760998503688853e-05,3.961630908245167e-05,5.35425602396727e-05,6.655045462946353e-05
15,2.517231793901263e-05,2.4355269209340255e-05,2.0252735620345002e-05,2.0751520251023426e-05,2.0516985915136926e-05,1.736788363495799e-05,1.6845076644661902e-05,1.5855683402716934e-05,4.736426272037166e-05,3.3875029633286436e-05,2.4356621436122242e-05,2.337791658948524e-05,2.30377402615615e-05,2.2208502317146335e-05,2.232200553438353e-05,4.681432503626054e-05,4.060837844597553e-05,2.735646591725034e-05,0.0,0.0,0.0,2.3849758798596312e-05,4.000345739448213e-05,4.691632919601257e-05
16,1.5079854889917924e-05,2.222460811450555e-05,2.3050124979014792e-05,2.241743422896006e-05,1.7836565728354286e-05,2.348793933793091e-05,1.8331855694070703e-05,2.047177090619986e-05,4.014146333264199e-05,3.87590502735532e-05,3.5490840114456355e-05,3.811531266223089e-05,3.6233721372722106e-05,3.719134635867641e-05,3.5576336706651384e-05,4.443605642575698e-05,5.0148512332839044e-05,3.9761624243948126e-05,3.8631714827303385e-05,3.351443090382363e-05,5.1580375040034494e-05,5.590484254633315e-05,3.996287703952571e-05,5.4432253166441956e-05
17,2.5519542008335367e-05,1.7185580008609533e-05,1.7398982561212587e-05,1.3991636533691936e-05,1.973266712550705e-05,2.7206673434989312e-05,2.9944381333539706e-05,2.2049638314128694e-05,3.959399278784681e-05,3.367679663277765e-05,2.5897370326625207e-05,4.451765053400732e-05,3.7217275321943466e-05,4.4026128224030814e-05,3.990465443343648e-05,3.756203260836343e-05,4.631476042009162e-05,5.100126565644558e-05,4.184495221907667e-05,3.7940350127193066e-05,5.097408313598291e-05,3.9353258653327266e-05,4.8068080277146504e-05,3.905120968180213e-05
18,2.9154705943770667e-05,3.902349875972105e-05,2.1089437152689415e-05,2.5821483478302683e-05,1.8360285324895716e-05,1.689672153600322e-05,1.8523719594025838e-05,1.6122376830855283e-05,5.431760129856777e-05,4.15433970193306e-05,3.3441706134948874e-05,4.0860807257471195e-05,3.520600690670424e-05,2.510144788804514e-05,1.7535795106421598e-05,3.1913468314559344e-05,4.0921214386540804e-05,0.0,3.799868115921455e-05,2.8114012302041393e-05,2.3679297688039273e-05,2.5768297820548853e-05,4.2001895192699855e-05,3.475922518930698e-05
19,1.5083806059557813e-05,1.827447764542738e-05,1.6659470049236755e-05,1.3305137553239461e-05,2.5355049287536702e-05,1.4150181972207571e-05,1.7448113840797015e-05,2.1874656172384512e-05,4.4173049321564735e-05,5.557923409951037e-05,4.1154230763496425e-05,2.5438825426490365e-05,4.260108116630508e-05,2.1436367105698836e-05,2.759276160181449e-05,3.06639699907918e-05,5.7359866492253014e-05,6.629525526684801e-05,4.419417364094131e-05,3.767019909464263e-05,2.4910132001638082e-05,2.5903689101637056e-05,0.0,5.1014053490181214e-05
